post_id,likes,comment_likes_sum,sentiment_positive,sentiment_negative,sentiment_neutral,avg_comment_sentiment,num_comments,sentiment_weighted_engagement
1898652023981810888,1330,0,0.5037864688783884,0.0722079961560666,0.4240055261179805,0.4315784727223217,4,1.726313890889287
1898713939551483877,639,13,0.9124375060200692,0.0106878043152391,0.0768747015896698,0.90174970170483,23,20.74024313921109
1898872007317415385,110,0,0.9419253468513488,0.0108363451436162,0.0472383201122283,0.9310890017077328,1,0.9310890017077328
1898888166662729595,758,13,0.4372535047829151,0.1977004334805533,0.3650460587330162,0.2395530713023617,10,2.395530713023618
1899086108860601907,313,8,0.882732443511486,0.0158600478316657,0.1014075006823986,0.8668723956798203,8,6.934979165438563
1899251335490857526,69,4,0.4066842370480299,0.1181435015564784,0.4751722654700279,0.2885407354915514,4,1.1541629419662058
1899831233670444067,397,3,0.774961021900177,0.0714856183007359,0.1535533527210354,0.703475403599441,10,7.0347540359944105
1899905697848606782,143,0,0.9384843120855444,0.0254447058566352,0.0360709666088223,0.9130396062289092,17,15.521673305891454
1900274800930978473,156,1,0.192020089328289,0.4450148725509644,0.3629650455713272,-0.2529947832226753,2,-0.5059895664453506
1900359733152392367,401,3,0.4286827713251114,0.0424537041224539,0.5288635194301605,0.3862290672026575,5,1.9311453360132875
1900574903473413801,155,6,0.6633909237384796,0.0880313537595793,0.2485777289047837,0.5753595699789003,4,2.301438279915601
1900721988914548830,200,10,0.7881850334150451,0.0842277037279148,0.1275872668650533,0.7039573296871302,14,9.855402615619823
1900777492685552208,224,3,0.7221794674793879,0.0213122138520702,0.2565083430769543,0.7008672536273176,6,4.205203521763906
1900867664156615789,465,5,0.9683807611465454,0.0064791697775945,0.0251400839537382,0.9619015913689508,5,4.8095079568447545
1900886298307555860,81,8,0.7713718876242638,0.0177839317126199,0.2108441895805299,0.7535879559116438,10,7.535879559116438
1900957419216063197,87,2,0.966445967555046,0.0065367965726181,0.0270172480959445,0.959909170982428,4,3.839636683929712
1900989759161894269,265,19,0.712099850259044,0.1174007977896624,0.1704993647675622,0.5946990524693816,22,13.083379154326394
1901159212642627385,742,0,0.7334727196005129,0.0665475203815315,0.1999797573348596,0.6669251992189813,21,14.005429183598608
1901536601949235273,181,1,0.2727879248559475,0.0454183208445707,0.6817937393983206,0.2273696040113767,3,0.6821088120341301
1901558204006122159,107,5,0.6427784794569016,0.1684322957508266,0.1887892173416912,0.4743461837060749,4,1.8973847348243
1901827229332424285,317,0,0.957783910135428,0.0073559278389438,0.0348601685060809,0.9504279822964842,24,22.81027157511562
1901862015866160655,181,8,0.9013440629839896,0.0452019310521427,0.0534539907425642,0.856142131931847,8,6.849137055454776
1901928371711840880,514,2,0.743017477798793,0.1173910298131199,0.1395915011192361,0.6256264479856731,18,11.261276063742116
1902382083733638380,124,4,0.9519184827804564,0.0042228357245524,0.0438586752861738,0.947695647055904,3,2.843086941167712
1902738941570680228,100,0,0.6367367506027222,0.0052807489410042,0.3579825162887573,0.6314560016617179,1,0.6314560016617179
1903089843005614280,567,0,0.4280191054195166,0.2025446862308308,0.3694362333789468,0.2254744191886857,4,0.9018976767547427
1903123527101834984,317,6,0.2636525929751603,0.0628367545577171,0.6735106671050839,0.2008158384174432,23,4.618764283601195
1903242208817946695,685,7,0.8964772096276283,0.0473936829273589,0.0561291024973616,0.8490835267002694,8,6.7926682136021554
1903424921346977593,472,22,0.8868270224581162,0.0253294295398518,0.0878435408230871,0.8614975929182643,24,20.675942230038345
1903586739677529853,75,8,0.425628383954366,0.0447065549281736,0.5296650590995947,0.3809218290261924,6,2.2855309741571546
1903952278522378241,142,3,0.5215942437450091,0.0299698596354573,0.4484359100461006,0.4916243841095517,6,2.9497463046573102
1904111527420477398,217,8,0.6911033748090267,0.130679722429486,0.1782168695540167,0.5604236523795407,8,4.483389219036326
1904286437823939283,103,1,0.1312385946512222,0.0510729774832725,0.8176884055137634,0.0801656171679496,1,0.0801656171679496
1904639005220339504,450,11,0.7217500695356956,0.0856979624375414,0.1925519712326618,0.6360521070981542,13,8.268677392276004
1904743694629040487,777,0,0.8749585440382361,0.03192042564721,0.093121043095986,0.8430381183910262,24,20.232914841384627
1904770893675377640,345,0,0.7552421148618063,0.1143867792313297,0.1303711139783263,0.6408553356304765,3,1.9225660068914292
1905062247119765127,246,0,0.33,0.33,0.34,0.0,1,0.0
1905252253646552619,330,2,0.9547060579061508,0.0061200615018606,0.0391738871112465,0.9485859964042902,4,3.794343985617161
1905340704905931584,1304,24,0.9362208793560663,0.0257753016000303,0.0380038305884227,0.910445577756036,24,21.850693866144866
1905340711617001717,675,1,0.9424548454085984,0.020478124533159,0.0370670344432195,0.9219767208754396,24,22.12744130101055
1905419881890076512,97,1,0.983484834432602,0.0049795359373092,0.0115356394089758,0.9785052984952928,2,1.957010596990585
1905568910561750850,116,5,0.7633078352610271,0.1123826505833616,0.1243095146988829,0.6509251846776655,3,1.9527755540329963
1906006205164315213,238,31,0.1794513517100778,0.2966581168936358,0.5238905301027827,-0.117206765183558,18,-2.109721773304045
1906020696585248557,605,17,0.968615877131621,0.0077535616389165,0.0236305554086963,0.9608623154927044,24,23.06069557182491
1906078660893824554,69,4,0.6424716841429472,0.3173165875487029,0.0402117359141508,0.3251550965942442,3,0.9754652897827328
1906487351208943785,127,0,0.6447423183918,0.1698631359823048,0.1853945526108145,0.4748791824094951,2,0.9497583648189902
1906523060127852112,693,22,0.8758019563555717,0.0231628853622047,0.1010351521025101,0.852639070993367,24,20.463337703840807
1906545085652430694,455,1,0.9789035320281982,0.0078405616804957,0.0132559416815638,0.9710629703477024,1,0.9710629703477024
1906834141018670239,600,19,0.8973230812698603,0.0110231735452543,0.0916537439916282,0.8862999077246059,16,14.180798523593694
1906855148192054477,489,0,0.837869992852211,0.0753644886853483,0.08676551009994,0.7625055041668626,24,18.300132100004703
1907282463076706620,57,1,0.33,0.33,0.34,0.0,1,0.0
1907567451269324484,418,45,0.3187222417573566,0.3577619132593922,0.3235158450237435,-0.0390396715020356,23,-0.8979124445468187
1907696430621946903,222,0,0.931302676598231,0.005558155127801,0.0631391593875984,0.92574452147043,6,5.55446712882258
1907707168645497839,677,17,0.886889965307145,0.05093917092131,0.0621708491808247,0.8359507943858349,21,17.55496668210253
1908151846675383002,1200,19,0.7161367383776677,0.1550717771221839,0.1287914809300786,0.5610649612554837,21,11.782364186365156
1908165443032320463,49,2,0.2271789954602718,0.1914902310445904,0.5813307744264603,0.0356887644156813,4,0.1427550576627254
1908285695739368818,518,8,0.8961206164799238,0.0108473647974039,0.0930320184530788,0.8852732516825199,19,16.82019178196788
1908843734657850484,172,4,0.9556252479553222,0.0059197735972702,0.0384549707174301,0.949705474358052,5,4.74852737179026
1908994237517712047,289,4,0.5294603461325169,0.0661729552242905,0.4043666895627975,0.4632873909082263,10,4.632873909082264
1909074162473604092,346,0,0.743714889317751,0.095695606611669,0.1605895291231572,0.6480192827060819,10,6.480192827060819
1909287983024247265,140,2,0.9498704969882964,0.0053011251147836,0.0448283217847347,0.9445693718735128,2,1.8891387437470255
1909447416707280969,114,1,0.33,0.33,0.34,0.0,1,0.0
1909671781803892700,198,1,0.9506630301475524,0.0046174954622983,0.0447194464504718,0.946045534685254,1,0.946045534685254
1909727176849449042,367,1,0.6525724613666535,0.1667963233403861,0.180631219483912,0.4857761380262673,2,0.9715522760525346
1909802794404214423,377,6,0.3580115570127964,0.1090328699117526,0.5329555808752775,0.2489786871010437,8,1.99182949680835
1910233589372237205,147,1,0.173949733376503,0.0976826176047325,0.7283676266670227,0.0762671157717704,1,0.0762671157717704
1910450551749973341,816,10,0.4894008158312903,0.0695283808403958,0.4410707967314455,0.4198724349908944,9,3.77885191491805
1910480621176788785,234,4,0.7151099152565003,0.1347153451927006,0.150174728654325,0.5803945700637996,5,2.901972850318998
1910618150701969507,162,0,0.039758313447237,0.1246501952409744,0.8355914354324341,-0.0848918817937374,1,-0.0848918817937374
1910932304273010495,84,1,0.9848878383636476,0.004534947220236,0.0105771971866488,0.9803528911434114,1,0.9803528911434114
1910998649932900932,683,21,0.9851387788852056,0.0046791055550177,0.0101821198089358,0.9804596733301878,24,23.531032159924507
1911109673102061501,250,6,0.5744190554320813,0.0675891846966826,0.3579917516704235,0.5068298707353986,18,9.122937673237177
1911785141416735942,164,1,0.9849895536899568,0.0040309883188456,0.0109794349409639,0.980958565371111,2,1.961917130742222
1911879584517945905,3760,1,0.6559676673077047,0.0539341280981898,0.2900982115014145,0.6020335392095149,24,14.448804941028357
1911929788845381794,255,1,0.951566845178604,0.0045381244271993,0.0438950210809707,0.9470287207514048,2,1.8940574415028093
1912124277203650369,809,10,0.8845701813697815,0.030710421075734,0.0847193972052385,0.8538597602940475,24,20.49263424705714
1912647105694216805,410,9,0.4895091918899732,0.126624978399452,0.383865826916607,0.3628842134905212,17,6.1690316293388605
1912764564433677092,530,0,0.33,0.33,0.34,0.0,1,0.0
1912788455382171121,307,3,0.2315872749313712,0.0685618981951847,0.699850857257843,0.1630253767361864,4,0.6521015069447458
1913253764724605220,156,3,0.1912301853299141,0.1318034129217267,0.6769663790861765,0.0594267724081873,6,0.3565606344491243
1913264567958839757,518,22,0.6406392462220457,0.072128867834496,0.2872318899403843,0.5685103783875497,18,10.233186810975894
1913274567625565505,1538,9,0.65200593566522,0.0461726749152876,0.301821382434573,0.6058332607499324,16,9.693332171998918
1913301121426875978,1851,21,0.1933899698617018,0.4310819701048667,0.3755280611469693,-0.2376920002431649,23,-5.466916005592793
1913359984676472652,119,0,0.95221741994222,0.0067428890615701,0.0410396722145378,0.94547453088065,6,5.672847185283899
1913837435595443193,68,0,0.644763150215149,0.1670939079113304,0.188142931163311,0.4776692423038184,2,0.9553384846076368
1913955997253598436,352,0,0.7426112349828085,0.1164553236588835,0.1409334404269854,0.6261559113239249,3,1.8784677339717744
1913965848533895240,482,27,0.949751236240069,0.0186978513634918,0.0315509182657115,0.9310533848765772,24,22.34528123703785
1914048397259332060,767,1,0.7857131220400333,0.0207802838645875,0.1935066113248467,0.7649328381754458,15,11.473992572631689
1914162535538332162,484,2,0.4203463132916527,0.3492337808055295,0.2304199081252922,0.0711125324861231,11,0.7822378573473543
1914582248272515798,191,3,0.4749154851833979,0.2175722578292092,0.3075122448801994,0.2573432273541887,3,0.7720296820625663
1914647556973961362,57,0,0.8427349627017975,0.0225780640030279,0.1346869617700576,0.8201568986987695,2,1.640313797397539
1914766650108947199,192,4,0.968977860042027,0.0077687866120998,0.0232533349522522,0.9612090734299272,7,6.728463514009491
1914858099659960849,198,1,0.5112616512924433,0.0286632371135056,0.4600751167163253,0.4825984141789377,8,3.860787313431501
1914872984600804800,174,1,0.7919056606292725,0.0873991712392307,0.1206951518915593,0.7045064893900417,4,2.8180259575601667
1915062997525738404,465,2,0.6333890488147735,0.1155071704890579,0.251103798251599,0.5178818783257156,10,5.178818783257157
1915227733740650367,165,3,0.7900792700052262,0.0892302427487447,0.1206904957443475,0.7008490272564813,4,2.8033961090259254
1915251231144708859,43,1,0.4420398855209351,0.1760687296837568,0.381891382932663,0.2659711558371782,2,0.5319423116743565
1915383475033082988,1190,6,0.833181588367412,0.0387696276600227,0.1280487822937338,0.7944119607073892,19,15.093827253440397
1915521196607244861,510,0,0.7416590452194214,0.0320450626313686,0.2262959033250808,0.7096139825880527,1,0.7096139825880527
1915557447297288674,352,2,0.7491556810140609,0.049613988392055,0.2012303496859967,0.6995416926220059,10,6.995416926220059
1915580624098414268,267,10,0.8752779124180475,0.0245846157436746,0.1001374749981221,0.8506932966743729,21,17.86455923016183
1915627682872346045,2008,1,0.9321362248334016,0.0229405171034688,0.0449232538298449,0.909195707729933,22,20.002305570058525
1916109342710890252,536,24,0.8952290073037148,0.017459175545567,0.0873118232004344,0.8777698317581477,30,26.333094952744432
1916113402745534528,388,13,0.86750294816494,0.0548539616870693,0.0776430840361863,0.8126489864778705,20,16.25297972955741
1916448296235334562,660,3,0.1704495247777389,0.3870461486603903,0.4425043292343616,-0.2165966238826513,23,-4.981722349300981
1916656802024779640,461,15,0.8448665020987391,0.0289080597382659,0.1262254368048161,0.8159584423604732,24,19.58300261665136
1916810741772571960,697,23,0.8394139732668796,0.0238174094088996,0.1367686105333268,0.8155965638579801,24,19.57431753259152
1916849598376476907,1544,2,0.872819400335613,0.0415082229406719,0.0856723880895266,0.8313111773949411,19,15.79491237050388
1916896302596102742,383,9,0.7053749120483795,0.0622126933400674,0.2324123936705291,0.6431622187083121,24,15.435893248999491
1916906618302465695,855,8,0.3600633764858155,0.2464971703959062,0.3934394650938718,0.1135662060899093,23,2.612022740067914
1917011095387541058,430,9,0.7210635707053271,0.0507417849027975,0.2281946497681466,0.6703217858025297,11,7.373539643827826
1917715044796430806,633,14,0.8700173400243123,0.0586573182195425,0.0713253425632914,0.8113600218047698,15,12.170400327071548
1917730413447662005,190,5,0.5448853611201048,0.1198854266365312,0.3352292051420293,0.4249999344835735,22,9.349998558638616
1917740856518195893,589,0,0.9788152277469636,0.0059885819500777,0.0151961869754207,0.9728266457968856,24,23.347839499125257
1917840700114199241,121,7,0.650101030866305,0.1230155176017433,0.2268834353114167,0.5270855132645617,6,3.16251307958737
1917947787178352715,700,2,0.7514212187131246,0.1148923475357393,0.1336864444613456,0.6365288711773852,3,1.909586613532156
1918369443067706869,380,0,0.5853344404271671,0.045711377785275,0.368954201894147,0.5396230626418921,7,3.777361438493244
1918407276654397350,457,30,0.2728687303575376,0.3642235149132709,0.3629077413802345,-0.0913547845557332,24,-2.192514829337597
1918477930745425150,270,12,0.9327842827141284,0.0258347126317676,0.0413810020347591,0.9069495700823608,16,14.511193121317774
1918831173006759886,132,0,0.8205921382953724,0.0162368965878461,0.1631709669406215,0.8043552417075261,6,4.826131450245157
1919260463024418528,367,0,0.1782975494861602,0.1599690467119217,0.6617334485054016,0.0183285027742385,1,0.0183285027742385
1919619259651318253,499,0,0.8904414421319962,0.0467977567948401,0.062760791410692,0.8436436853371561,8,6.7491494826972485
1919798004538303912,432,7,0.8172428428630033,0.0538338429729143,0.1289233069075271,0.763408999890089,24,18.321815997362137
1919829621906472793,199,11,0.8316139201142572,0.0508484589291567,0.1175376294654878,0.7807654611851004,11,8.588420073036104
1920000635232043497,608,9,0.446748189275915,0.0937507456795058,0.4595010696588592,0.3529974435964091,11,3.882971879560501
1920034262334223699,779,3,0.7137280292510987,0.1367298922203481,0.1495420741513371,0.5769981370307505,5,2.884990685153753
1920108965984286773,382,12,0.6400067645907402,0.0991376741174608,0.2608555637598038,0.5408690904732794,10,5.408690904732794
1920263228007168622,355,2,0.5918662419584062,0.0833168826159089,0.324816877676381,0.5085493593424972,9,4.576944234082475
1920502911717475210,140,9,0.8117861917614937,0.0549011633172631,0.133312643407844,0.7568850284442306,8,6.0550802275538445
1920565631344550681,619,8,0.8509589294716715,0.0218178703379817,0.1272231944277882,0.8291410591336899,24,19.89938541920856
